@RELATION user-attraction

@ATTRIBUTE user NUMERIC
@ATTRIBUTE item NUMERIC
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE time NUMERIC
@ATTRIBUTE location NUMERIC

@DATA
35476705,1090818,4,20140722,186
72496345,1090818,5,20140722,186
17056208,1090818,4,20140722,186
35454945,1090818,4,20140719,186
81690347,1090818,4,20140718,186
85655749,1090818,5,20140717,186
78207972,1090818,5,20140717,186
31316775,1090818,4,20140716,186
37952298,1090818,5,20140716,186
917724,1090818,5,20140714,186
756309,1090818,3,20140713,186
17631099,6407432,3,20150524,186
90459300,6407432,4,20150520,186
71514646,6407432,2,20150504,186
5439138,6407432,5,20150425,186
17395931,6407432,4,20150408,186
5303253,6407432,3,20150403,186
83021202,6407432,4,20150316,186
50213416,6407432,3,20150315,186
51765715,6407432,4,20150306,186
83668677,6407432,3,20150220,186
19349945,6407432,4,20150217,186
871380,6407432,4,20150210,186
62067772,6407432,3,20150205,186
66439925,6407432,4,20150205,186
58946269,6407432,5,20150204,186
17791588,10405,5,20140226,186
10147928,10405,4,20140226,186
5250061,10405,4,20140226,186
55189443,10405,3,20140226,186
17344252,10405,4,20140226,186
36179592,10405,4,20140225,186
87539338,10405,4,20140225,186
5367871,10405,4,20140225,186
820291,10405,5,20140225,186
13005410,10405,4,20140225,186
59437979,10405,4,20140225,186
5439197,10405,4,20140225,186
60844072,10405,4,20140225,186
87677151,10405,4,20140225,186
17444435,10405,4,20140225,186
44284508,10413,4,20160219,186
93009793,10413,3,20160215,186
91640367,10413,4,20160211,186
17563460,10413,5,20160207,186
39656101,10413,3,20160204,186
268819,10413,4,20160131,186
74284578,10413,4,20160130,186
5419454,10413,5,20160130,186
92934772,10413,5,20160123,186
85795942,10413,5,20160122,186
5462795,10413,4,20160122,186
91579116,10413,4,20160105,186
52188446,10413,3,20160103,186
51719256,10413,5,20150630,186
51765715,10413,3,20151231,186
126290,1090818,5,20140805,186
90029721,1090818,5,20140804,186
19084182,1090818,2,20140804,186
44437757,1090818,5,20140803,186
939227,1090818,4,20140802,186
49813915,1090818,3,20140801,186
84923191,1090818,5,20140801,186
62842005,1090818,5,20140801,186
62646732,1090818,2,20140801,186
19423691,1090818,2,20140731,186
43990318,1090818,5,20140730,186
79256783,1090818,4,20140730,186
30093457,1090818,5,20140729,186
70366775,1090818,4,20140729,186
50872165,1090818,4,20140729,186
38229000,6407432,4,20150622,186
804225,6407432,5,20150622,186
663290,6407432,4,20150618,186
288045,6407432,5,20150616,186
36759789,6407432,5,20150616,186
55477680,6407432,5,20150614,186
19004539,6407432,4,20150613,186
55350640,6407432,5,20150613,186
63277462,6407432,5,20150611,186
5125752,6407432,3,20150611,186
5087642,6407432,5,20150610,186
5737800,6407432,5,20150610,186
90539026,6407432,5,20150604,186
68141515,6407432,5,20150603,186
70313683,6407432,4,20150601,186
1079409,10405,5,20140403,186
86380273,10405,4,20140325,186
80099359,10405,5,20140324,186
43879564,10405,3,20140324,186
76070994,10405,4,20140321,186
66521821,10405,5,20140320,186
50318246,10405,4,20140319,186
1132195,10405,4,20140318,186
66523839,10405,4,20140313,186
79675991,10405,3,20140307,186
48827164,10405,5,20140307,186
63390766,10405,3,20140304,186
64076030,10405,3,20140227,186
17676262,10405,5,20140227,186
17585961,10405,4,20140226,186
1502501,6325817,4,20140520,186
423883,6325817,4,20140520,186
17196694,6325817,4,20140520,186
438910,6325817,4,20140520,186
213278,6325817,4,20140520,186
665768,6325817,4,20140520,186
328508,6325817,4,20140520,186
291871,6325817,4,20140520,186
5350960,6325817,4,20140520,186
17287497,6325817,4,20140520,186
35899189,6325817,1,20140519,186
1149798,6325817,4,20140517,186
19216988,6325817,5,20140517,186
855165,6325817,5,20140516,186
73414166,6325817,5,20140516,186
77758307,10413,5,20160325,186
86711819,10413,4,20160323,186
45137229,10413,4,20160316,186
7868644,10413,3,20160316,186
90520219,10413,5,20160314,186
91529798,10413,4,20160312,186
62629975,10413,5,20160311,186
90460320,10413,5,20160311,186
70035012,10413,4,20160310,186
5115548,10413,5,20160307,186
45031855,10413,2,20160305,186
91866655,10413,3,20160304,186
19723863,10413,4,20160302,186
40879121,10413,5,20160222,186
93074333,10413,4,20160221,186
60063539,7693435,3,20170522,176
93307293,7693435,3,20160616,176
19723863,7693435,4,20160228,176
5128290,7693435,5,20150809,176
46221031,7693435,4,20150807,176
89770720,7693435,4,20140820,176
19914151,7693435,5,20140629,176
19271420,7693435,5,20140609,176
10418439,1090818,5,20140813,176
59130235,1090818,5,20140812,176
79343249,1090818,5,20140812,176
5289173,1090818,5,20140811,176
436398,1090818,4,20140811,176
46609278,1090818,4,20140811,176
85874850,1090818,4,20140810,176
32006228,1090818,2,20140809,176
86718933,1090818,3,20140808,176
88980145,1090818,3,20140808,176
5388681,1090818,5,20140808,176
48682703,1090818,4,20140807,176
70122642,1090818,3,20140806,176
44479464,1090818,5,20140806,176
83554612,1090818,3,20140806,176
76763989,6407432,5,20150726,176
83010156,6407432,3,20150722,176
629401,6407432,5,20150721,176
17477270,6407432,4,20150715,176
73048390,6407432,5,20150715,176
78627467,6407432,4,20150713,176
76383453,6407432,3,20150712,176
81199962,6407432,3,20150709,176
77378753,6407432,2,20150708,176
44964196,6407432,5,20150707,176
69365582,6407432,5,20150707,176
42270684,6407432,5,20150706,176
38797847,6407432,4,20150701,176
1050181,6407432,4,20150701,176
19004725,6407432,5,20150624,176
19398796,10405,3,20140430,176
82696130,10405,5,20140427,176
17307548,10405,5,20140424,176
47994669,10405,2,20140424,176
65794157,10405,4,20140423,176
79939896,10405,4,20140421,176
72952138,10405,4,20140420,176
293478,10405,2,20140418,176
82852360,10405,4,20140418,176
682625,10405,3,20140418,176
364868,10405,4,20140416,176
10960195,10405,3,20140410,176
59701594,10405,5,20140409,176
75892404,10405,5,20140405,176
59526247,10405,5,20140404,176
93654701,10413,4,20160718,176
75698470,10413,4,20160713,176
93192623,10413,4,20160708,176
55416761,10413,4,20160705,176
34266009,10413,4,20160701,176
39377816,10413,5,20160607,176
63107033,10413,4,20160604,176
5114249,10413,3,20160527,176
70929904,10413,5,20160516,176
45712786,10413,3,20160425,176
65041507,10413,4,20160418,176
92608181,10413,5,20160410,176
93048036,10413,3,20160409,176
59896433,10413,5,20160327,176
71482258,10413,5,20160327,176
33523152,1090818,5,20140822,176
883659,1090818,1,20140822,176
17283573,1090818,4,20140820,176
33521014,1090818,3,20140819,176
45822517,1090818,4,20140819,176
82290365,1090818,5,20140818,176
66289150,1090818,4,20140817,176
5343642,1090818,1,20140815,176
5242791,1090818,5,20140815,176
5145305,1090818,3,20140815,176
19395029,1090818,4,20140815,176
45867111,1090818,5,20140815,176
5300341,1090818,5,20140814,176
33480746,1090818,5,20140814,176
10881530,1090818,5,20140814,176
60943068,6407432,4,20150809,176
10112794,6407432,4,20150809,176
82498003,6407432,3,20150809,176
68964226,6407432,3,20150808,176
55987889,6407432,5,20150806,176
68916157,6407432,4,20150806,176
90166913,6407432,5,20150806,176
45241715,6407432,3,20150805,176
70065163,6407432,4,20150805,176
68470503,6407432,5,20150804,176
78835899,6407432,5,20150804,176
5167960,6407432,5,20150802,176
86311858,6407432,4,20150802,176
76842179,6407432,5,20150801,176
268215,6407432,5,20150730,176
31087562,10405,5,20140527,176
82550856,10405,5,20140526,176
58109766,10405,4,20140524,176
813333,10405,4,20140524,176
82225749,10405,3,20140523,176
5348418,10405,2,20140521,176
76242093,10405,3,20140520,176
5708082,10405,4,20140514,176
17441187,10405,5,20140512,176
41604417,10405,5,20140512,176
53658522,10405,4,20140510,176
45365044,10405,5,20140509,176
19593593,10405,4,20140509,176
75401212,10405,4,20140505,176
17537827,10405,4,20140501,176
413041,10413,4,20161027,176
46180829,10413,3,20161019,176
80509876,10413,3,20161011,176
49119572,10413,5,20161009,176
46085190,10413,4,20160930,176
87587208,10413,3,20160925,176
86717324,10413,5,20160921,176
19199355,10413,3,20160917,176
67894262,10413,4,20160823,176
65315121,10413,5,20160816,176
36940602,10413,5,20160811,176
75300853,10413,4,20160803,176
52323628,10413,4,20160731,176
71759223,10413,5,20160723,176
92744260,10413,3,20160721,176
53976280,1090818,5,20140902,176
85876438,1090818,5,20140902,176
81697281,1090818,1,20140902,176
54713972,1090818,2,20140901,176
17279943,1090818,3,20140901,176
77843492,1090818,4,20140828,176
65264973,1090818,5,20140827,176
69940150,1090818,5,20140826,176
46899042,1090818,1,20140825,176
75639655,1090818,5,20140825,176
85033262,1090818,4,20140825,176
488249,1090818,3,20140824,176
72991537,1090818,4,20140823,176
575209,1090818,4,20140823,176
10823398,1090818,5,20140823,176
66960236,6407432,4,20150820,176
47843961,6407432,4,20150819,176
88328245,6407432,3,20150819,176
17657625,6407432,4,20150819,176
291598,6407432,4,20150818,176
76224671,6407432,5,20150818,176
52603983,6407432,4,20150818,176
36608188,6407432,4,20150818,176
31441959,6407432,5,20150817,176
55869727,6407432,4,20150817,176
51167482,6407432,3,20150815,176
927538,6407432,4,20150814,176
46843565,6407432,4,20150814,176
5420559,6407432,2,20150814,176
136176,6407432,4,20150811,176
36988743,8082322,4,20170525,184
59327142,8082322,5,20170406,184
43945323,8082322,4,20150127,184
401976,10405,3,20140530,184
5104825,10405,4,20140530,184
1502501,10405,4,20140530,184
78666421,10405,4,20140530,184
5430222,10405,4,20140530,184
17438950,10405,4,20140530,184
17174962,10405,4,20140530,184
5093776,10405,4,20140529,184
64678097,10405,4,20140529,184
815286,10405,4,20140529,184
178709,10405,4,20140529,184
85624879,10405,4,20140529,184
20014685,10405,4,20140529,184
17565120,10405,4,20140529,184
17317249,10405,2,20140527,184
39528504,10413,5,20170428,184
48766931,10413,3,20170425,184
61814499,10413,4,20170329,184
40040021,10413,5,20170323,184
17115206,10413,5,20170316,184
253230,10413,5,20170313,184
82937865,10413,4,20170309,184
66213981,10413,5,20170307,184
19489942,10413,3,20170227,184
92683981,10413,4,20170219,184
19367715,10413,4,20170213,184
44861216,10413,4,20170124,184
19823653,10413,4,20170101,184
63770300,10413,5,20161224,184
91672464,10413,4,20161123,184
922244,1090818,4,20140915,184
17057107,1090818,5,20140915,184
40784149,1090818,3,20140915,184
30595583,1090818,4,20140913,184
42485995,1090818,3,20140911,184
77208403,1090818,5,20140910,184
19946246,1090818,3,20140909,184
61919101,1090818,5,20140909,184
81928271,1090818,2,20140905,184
30931707,1090818,5,20140905,184
32319701,1090818,3,20140904,184
377398,1090818,3,20140903,184
40531397,1090818,5,20140903,184
5000929,1090818,2,20140902,184
61645857,1090818,5,20140902,184
55583820,6407432,3,20150825,184
53019634,6407432,4,20150825,184
200956,6407432,4,20150824,184
13017555,6407432,5,20150824,184
84052615,6407432,5,20150822,184
70403214,6407432,5,20150821,184
342581,6407432,5,20150821,184
83851613,6407432,4,20150821,184
72147146,6407432,5,20150821,184
69374988,6407432,4,20150821,184
10376331,6407432,4,20150821,184
19702262,6407432,5,20150821,184
5452807,6407432,4,20150820,184
48625979,6407432,5,20150820,184
5665352,6407432,4,20150820,184
54362042,10405,3,20140617,184
80631232,10405,4,20140616,184
38068589,10405,4,20140614,184
19791712,10405,4,20140613,184
89578217,10405,3,20140611,184
10318695,10405,5,20140611,184
11016037,10405,3,20140609,184
48073258,10405,4,20140608,184
5129998,10405,3,20140606,184
66637740,10405,5,20140606,184
520340,10405,5,20140606,184
17680753,10405,3,20140603,184
205634,10405,4,20140603,184
35983913,10405,4,20140602,184
253230,10405,5,20140531,184
420572,6325817,4,20140521,184
17319962,6325817,4,20140521,184
19891863,6325817,4,20140521,184
17402993,6325817,4,20140520,184
266260,6325817,4,20140520,184
17231789,6325817,4,20140520,184
17471530,6325817,4,20140520,184
17466860,6325817,4,20140520,184
17274101,6325817,4,20140520,184
410344,6325817,4,20140520,184
17445454,6325817,4,20140520,184
281716,6325817,4,20140520,184
76317368,6325817,4,20140520,184
48101647,6325817,4,20140520,184
17508870,6325817,4,20140520,184
32415035,10413,1,20170708,184
58254712,10413,4,20170912,184
61092320,10413,5,20170904,184
53467286,10413,5,20170831,184
90520414,10413,4,20170814,184
34701954,10413,4,20170808,184
81673142,10413,5,20170808,184
83115941,10413,5,20170720,184
36883312,10413,5,20170708,184
58450485,10413,5,20170624,184
87135703,10413,5,20170607,184
90101967,10413,4,20170605,184
49256668,10413,4,20170520,184
76246070,10413,4,20170506,184
65750040,10413,3,20170501,184
55647147,1090818,4,20140926,184
76580519,1090818,5,20140926,184
11041348,1090818,5,20140925,184
44468166,1090818,4,20140924,184
63213920,1090818,5,20140924,184
19039497,1090818,3,20140923,184
5467069,1090818,3,20140922,184
13074056,1090818,4,20140920,184
54526689,1090818,4,20140919,184
65498923,1090818,4,20140919,184
66913180,1090818,4,20140918,184
66035186,1090818,4,20140917,184
17145793,1090818,4,20140917,184
63971073,1090818,3,20140917,184
54100416,1090818,5,20140916,184
81470111,10405,4,20140702,184
81884457,10405,5,20140630,184
5388537,10405,5,20140630,184
48378283,10405,3,20140627,184
85216320,10405,3,20140624,184
61169298,10405,5,20140624,184
78710140,10405,4,20140623,184
587403,10405,3,20140623,184
17450462,10405,3,20140623,184
62007502,10405,4,20140621,184
54461838,10405,5,20140620,184
72217296,10405,5,20140620,184
47276518,10405,5,20140618,184
86126310,10405,4,20140617,184
51744049,10405,3,20140617,184
34552767,6407432,5,20150903,184
39211752,6407432,4,20150903,184
47634520,6407432,5,20150902,184
19136106,6407432,5,20150902,184
32641752,6407432,4,20150902,184
35323974,6407432,5,20150901,184
72314505,6407432,5,20150901,184
90395616,6407432,5,20150830,184
78459465,6407432,5,20150828,184
69505203,6407432,4,20150828,184
90330248,6407432,5,20150827,184
19568976,6407432,4,20150827,184
40577323,6407432,4,20150826,184
42308027,6407432,4,20150826,184
51983598,6407432,4,20150826,184
81060693,7920856,3,20141105,94
17450462,7920856,4,20141002,94
386712,6325820,4,20130815,205
86673839,6325820,5,20140205,205
69372699,1090818,4,20141010,205
77405867,1090818,4,20141009,205
39803312,1090818,4,20141009,205
75316896,1090818,4,20141008,205
43046547,1090818,3,20141006,205
45104711,1090818,5,20141003,205
87523220,1090818,5,20141002,205
17320622,1090818,3,20141001,205
41967695,1090818,5,20140930,205
5730524,1090818,3,20140929,205
74612238,1090818,4,20140929,205
19325504,1090818,2,20140928,205
42107004,1090818,5,20140928,205
66203035,1090818,5,20140927,205
494621,1090818,4,20140927,205
62851061,10405,5,20140715,205
60813763,10405,3,20140712,205
50473920,10405,3,20140710,205
38414573,10405,4,20140709,205
45884583,10405,3,20140709,205
11062385,10405,2,20140709,205
31042590,10405,5,20140709,205
17636912,10405,5,20140707,205
377319,10405,1,20140707,205
78558098,10405,3,20140706,205
45104711,10405,4,20140706,205
80252019,10405,4,20140704,205
55554683,10405,5,20140704,205
65146929,10405,4,20140704,205
938667,10405,5,20140702,205
19988955,6407432,3,20150919,205
67958644,6407432,4,20150918,205
79112662,6407432,5,20150917,205
86845754,6407432,4,20150916,205
90510515,6407432,5,20150915,205
62912917,6407432,4,20150915,205
44942815,6407432,5,20150914,205
213025,6407432,4,20150914,205
85621495,6407432,4,20150913,205
61246507,6407432,5,20150911,205
17090490,6407432,5,20150908,205
67788642,6407432,4,20150906,205
42485995,6407432,3,20150906,205
17473712,6407432,5,20150905,205
90441984,6407432,4,20150904,205
10667464,6325820,4,20131018,205
5057747,6325820,3,20131017,205
17200949,6325820,4,20131017,205
369050,6325820,5,20131017,205
5661040,6325820,4,20131016,205
57640666,6325820,4,20131015,205
17286360,6325820,3,20131015,205
17657467,6325820,3,20131015,205
829396,6325820,4,20131015,205
5164168,6325820,4,20131015,205
5259748,6325820,4,20131014,205
380437,6325820,4,20131014,205
5216211,6325820,5,20131014,205
423883,6325820,1,20131014,205
5034518,6325820,4,20130830,205
53595963,1090818,4,20141017,205
55858468,1090818,3,20141016,205
30244126,1090818,1,20141016,205
89249709,1090818,4,20141016,205
64154980,1090818,4,20141015,205
71576931,1090818,5,20141015,205
79031151,1090818,4,20141015,205
30940786,1090818,3,20141014,205
73817814,1090818,5,20141014,205
19682525,1090818,2,20141013,205
10414878,1090818,4,20141013,205
49128303,1090818,3,20141013,205
59462513,1090818,5,20141013,205
37822421,1090818,4,20141011,205
19374632,1090818,3,20141011,205
69686861,10405,4,20140726,205
17631901,10405,4,20140726,205
874147,10405,5,20140726,205
77205036,10405,5,20140724,205
10610272,10405,3,20140724,205
80857158,10405,5,20140723,205
57003220,10405,3,20140722,205
89153074,10405,4,20140722,205
80746063,10405,4,20140720,205
57197259,10405,3,20140720,205
72095277,10405,5,20140719,205
47177183,10405,4,20140719,205
63807263,10405,5,20140718,205
31316775,10405,4,20140716,205
17457159,10405,4,20140716,205
19004238,6325820,5,20131111,205
931861,6325820,4,20131105,205
17706583,6325820,5,20131102,205
17462325,6325820,1,20131102,205
17588458,6325820,4,20131101,205
19887561,6325820,4,20131022,205
87422140,6325820,4,20131021,205
19601110,6325820,5,20131020,205
4952029,6325820,3,20131020,205
5195816,6325820,5,20131019,205
19083211,6325820,5,20131019,205
19684966,6325820,3,20131019,205
33321085,6325820,5,20131018,205
17051891,6325820,4,20131018,205
1260410,6325820,4,20131018,205
19821940,6407432,5,20151007,205
75502242,6407432,3,20151007,205
90546864,6407432,5,20151006,205
81443248,6407432,3,20151005,205
19493853,6407432,4,20151005,205
266064,6407432,4,20151004,205
1135793,6407432,3,20151003,205
803977,6407432,3,20151002,205
85814897,6407432,5,20150930,205
17119843,6407432,4,20150930,205
90475469,6407432,3,20150929,205
72309904,6407432,4,20150923,205
62525698,6407432,4,20150922,205
85625960,6407432,4,20150922,205
75219814,6407432,5,20150922,205
