@RELATION user-attraction

@ATTRIBUTE user NUMERIC
@ATTRIBUTE item NUMERIC
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE time NUMERIC
@ATTRIBUTE location NUMERIC

@DATA
56214514,5438709,5,20150415,7
17477270,5438709,3,20150324,7
62266500,5438709,3,20150324,7
46363566,5438709,5,20150310,7
5489111,5438709,4,20150223,7
60110910,5438709,5,20150222,7
88208346,5438709,4,20150125,7
254833,5438709,5,20150122,7
5305063,5438709,5,20150120,7
44205010,5438709,4,20150119,7
81997036,5438709,5,20150110,7
89218113,5438709,2,20150104,7
94024988,32842,5,20170630,7
39032539,32842,5,20170215,7
923500,32842,3,20170208,7
17236981,32842,4,20170201,7
72385059,32842,5,20160915,7
17583064,32842,4,20170719,7
49504892,32842,2,20170529,7
51638113,32842,4,20170224,7
35481992,32842,3,20170102,7
291598,32842,3,20161009,7
93639958,32842,4,20161003,7
75651313,32842,5,20160901,7
93504725,32842,2,20160704,7
30432177,32842,5,20160622,7
411911,32842,3,20160609,7
10238856,976890,4,20131122,3
31984744,5438545,4,20150423,3
30021964,5438545,4,20150412,3
80148841,5438545,3,20150315,3
888885,5438545,5,20150203,3
71278621,5438545,3,20150124,3
17224236,5438545,4,20150121,3
38512979,5438545,2,20150116,3
36696448,5438545,4,20150116,3
84912327,5438545,5,20150115,3
77486814,5438545,5,20150104,3
56087935,5438545,3,20150103,3
216305,5438545,3,20141120,3
47161666,5438545,3,20141114,3
19294449,5438545,5,20141114,3
5195733,5438545,3,20141103,3
64692926,5438709,5,20150728,3
19676011,5438709,5,20150725,3
19367715,5438709,5,20150720,3
5028582,5438709,3,20150709,3
67046876,5438709,4,20150623,3
36759789,5438709,5,20150616,3
73471309,5438709,4,20150615,3
56801522,5438709,5,20150611,3
629261,5438709,4,20150611,3
83948128,5438709,5,20150611,3
77671772,5438709,4,20150609,3
19137483,5438709,3,20150609,3
90391579,5438709,5,20150606,3
5133714,5438709,4,20150605,3
90525300,5438709,5,20150527,3
373307,976890,4,20140424,3
19866350,976890,4,20140410,3
81842936,976890,2,20140406,3
727267,976890,3,20140404,3
650614,976890,5,20140402,3
5465709,976890,5,20140306,3
5539772,976890,5,20140303,3
19870665,976890,5,20140223,3
19870665,976890,5,20140223,3
1381651965,976890,4,20131203,3
19186352,976890,3,20131201,3
89963861,976890,5,20131127,3
60998056,976890,4,20131126,3
89963861,976890,5,20131125,3
31571641,976890,5,20131122,3
30022167,5438545,4,20150806,3
34351632,5438545,3,20150731,3
37950446,5438545,3,20150725,3
84755402,5438545,3,20150724,3
19367715,5438545,5,20150719,3
19204656,5438545,4,20150715,3
19119786,5438545,5,20150704,3
75840397,5438545,3,20150702,3
5702740,5438545,3,20150625,3
46221031,5438545,4,20150618,3
573883,5438545,3,20150615,3
71641083,5438545,3,20150614,3
62977941,5438545,3,20150614,3
17124538,5438545,3,20150613,3
62639641,5438545,4,20150505,3
67808638,5438709,4,20150915,3
70499742,5438709,4,20150911,3
264031,5438709,5,20150907,3
50150160,5438709,5,20150903,3
37944733,5438709,4,20150901,3
52943090,5438709,3,20150824,3
78771507,5438709,4,20150819,3
79116584,5438709,3,20150818,3
34247518,5438709,3,20150818,3
36313055,5438709,5,20150811,3
5164535,5438709,4,20150807,3
66637740,5438709,4,20150806,3
80928469,5438709,4,20150806,3
84662053,5438709,5,20150802,3
79365339,5438709,4,20150729,3
66716514,5432612,4,20170406,3
64384102,5432612,5,20160505,3
57586853,5432612,5,20160505,3
41383371,5432612,5,20141103,3
17450462,5432612,4,20140930,3
50473920,5432612,3,20140703,3
19821977,5432612,5,20140518,3
75499583,5432612,5,20140403,3
647577,5432612,4,20131118,3
17140763,976890,4,20140702,3
50473920,976890,4,20140629,3
82550856,976890,5,20140616,3
19143224,976890,4,20140614,3
76192748,976890,3,20140613,3
41394911,976890,5,20140613,3
55342731,976890,5,20140612,3
19867468,976890,3,20140610,3
212316,976890,4,20140610,3
82055985,976890,3,20140610,3
38068589,976890,5,20140609,3
61186573,976890,4,20140514,3
19694230,976890,3,20140512,3
39369818,976890,5,20140510,3
77750913,976890,5,20140509,3
73903124,5438545,3,20151007,3
19705969,5438545,4,20151001,3
68596185,5438545,4,20150921,3
83820475,5438545,5,20150916,3
934345,5438545,3,20150915,3
1065017,5438545,3,20150906,3
62494685,5438545,3,20150902,3
68179074,5438545,5,20150901,3
84469501,5438545,5,20150830,3
51745316,5438545,5,20150826,3
35030726,5438545,4,20150819,3
4062430,5438545,4,20150816,3
61687544,5438545,4,20150815,3
628853,5438545,5,20150811,3
17207800,5438545,4,20150809,3
91629000,5438709,3,20151112,3
455392,5438709,4,20151107,3
72468781,5438709,3,20151105,3
48159865,5438709,4,20151104,3
91518818,5438709,4,20151030,3
85862896,5438709,4,20151027,3
68219050,5438709,5,20151013,3
32288214,5438709,3,20151012,3
81187403,5438709,5,20151010,3
17599050,5438709,5,20151007,3
86598277,5438709,4,20151007,3
89421399,5438709,5,20151007,3
423409,5438709,4,20151004,3
17681148,5438709,4,20150921,3
68573011,5438709,4,20150921,3
1051432,976890,4,20141007,3
81928271,976890,3,20140928,3
33230077,976890,4,20140926,3
1050347,976890,4,20140914,3
5065198,976890,5,20140907,3
64490794,976890,5,20140906,3
39751671,976890,2,20140904,3
3444746,976890,2,20140903,3
59306938,976890,5,20140902,3
17355856,976890,2,20140807,3
36241390,976890,5,20140802,3
587403,976890,4,20140731,3
10240389,976890,5,20140726,3
45988607,976890,5,20140723,3
513105,976890,4,20140705,3
39212731,5438545,3,20151120,3
658633,5438545,3,20151118,3
91574740,5438545,5,20151116,3
17527064,5438545,5,20151102,3
45955992,5438545,4,20151029,3
40665756,5438545,5,20151029,3
17534632,5438545,5,20151026,3
62909942,5438545,4,20151026,3
35420967,5438545,4,20151025,3
91477943,5438545,5,20151025,3
17056087,5438545,4,20151023,3
19493853,5438545,4,20151014,3
52268437,5438545,5,20151013,3
19080672,5438545,5,20151009,3
72745782,5438545,4,20151007,3
936017,5438709,5,20160213,3
48746161,5438709,3,20160212,3
11085951,5438709,3,20160119,3
93158494,5438709,4,20160107,3
5643469,5438709,4,20160106,3
17529582,5438709,5,20160104,3
84160659,5438709,3,20151217,3
45279243,5438709,5,20151213,3
83884121,5438709,3,20151209,3
63385304,5438709,5,20151204,3
17379596,5438709,5,20151124,3
74602465,5438709,3,20151122,3
75831817,5438709,3,20151119,3
66563038,5438709,4,20151119,3
90387996,5438709,5,20151115,3
60466102,976890,5,20150116,3
58807649,976890,4,20150108,3
31318426,976890,5,20150106,3
70447141,976890,4,20141225,3
50958348,976890,3,20141222,3
19259453,976890,4,20141219,3
110600,976890,5,20141212,3
44446752,976890,5,20141205,3
17128128,976890,3,20141203,3
77997538,976890,4,20141130,3
338725,976890,5,20141129,3
70444799,976890,3,20141116,3
84766638,976890,4,20141102,3
87679565,976890,5,20141013,3
33033770,976890,3,20141008,3
90460320,5438545,5,20160419,3
72954917,5438545,4,20160328,3
90520219,5438545,5,20160223,3
10113586,5438545,4,20160223,3
250784,5438545,5,20160203,3
51638113,5438545,4,20160124,3
59758796,5438545,4,20160108,3
64753587,5438545,3,20160104,3
74466223,5438545,5,20160101,3
11085951,5438545,3,20150904,3
5395592,5438545,3,20150823,3
76409930,5438545,4,20140831,3
33721075,5438545,4,20140618,3
813333,5438545,4,20151205,3
66947583,5438545,5,20151127,3
77559485,5438709,3,20160814,3
67017807,5438709,3,20160716,3
93271057,5438709,3,20160623,3
17229378,5438709,3,20160609,3
84439111,5438709,4,20160524,3
62525698,5438709,3,20160505,3
33891524,5438709,3,20160502,3
82371867,5438709,3,20160430,3
45103104,5438709,4,20160429,3
10113586,5438709,5,20160423,3
90325788,5438709,4,20160317,3
593235,5438709,5,20160315,3
40923820,5438709,4,20160312,3
51053275,5438709,4,20160226,3
38348933,5438709,4,20160224,3
59096766,976890,4,20150618,3
72217296,976890,4,20150611,3
76279411,976890,3,20150610,3
17455970,976890,5,20150610,3
19116177,976890,3,20150610,3
61910493,976890,5,20150512,3
17477270,976890,3,20150423,3
110656,976890,5,20150423,3
17471530,976890,5,20150326,3
109417,976890,4,20150228,3
88208346,976890,4,20150225,3
52233933,976890,3,20150201,3
87171210,976890,5,20150130,3
84385500,976890,3,20150126,3
44205010,976890,4,20150119,3
89240754,6645402,3,20140111,7
47850503,6645402,2,20131216,7
17124538,6645402,3,20131126,7
81549487,6645402,5,20131124,7
69847287,6645402,4,20131121,7
60249226,5438545,4,20161215,7
75418181,5438545,5,20161120,7
75220717,5438545,5,20161109,7
90211531,5438545,4,20160829,7
93400663,5438545,3,20160828,7
35905456,5438545,3,20160821,7
78862172,5438545,5,20160812,7
17473592,5438545,4,20160805,7
90488755,5438545,5,20160729,7
39107579,5438545,4,20160717,7
310332,5438545,4,20160618,7
48559086,5438545,4,20160611,7
75876939,5438545,5,20160602,7
66545871,5438545,5,20160601,7
85517961,5438545,5,20160506,7
54452274,5438709,4,20170417,7
86263668,5438709,5,20170329,7
50572648,5438709,4,20170208,7
1046576,5438709,4,20170202,7
67742762,5438709,4,20170120,7
93926381,5438709,3,20170106,7
5310777,5438709,4,20161219,7
32307882,5438709,3,20161206,7
50141261,5438709,4,20161122,7
53161793,5438709,5,20161103,7
42905914,5438709,4,20161102,7
54949656,5438709,3,20160911,7
68548904,5438709,2,20160831,7
85840874,5438709,3,20160825,7
34378607,5438709,4,20160817,7
35645923,976890,2,20150816,7
5458880,976890,3,20150811,7
75147747,976890,5,20150810,7
5133714,976890,3,20150806,7
35233947,976890,3,20150729,7
30670797,976890,5,20150727,7
90449218,976890,4,20150723,7
61702243,976890,5,20150722,7
90531301,976890,4,20150719,7
53033395,976890,4,20150717,7
5282766,976890,4,20150716,7
36063197,976890,3,20150708,7
52273969,976890,5,20150707,7
90615378,976890,5,20150629,7
90525300,976890,4,20150624,7
49576402,5438545,3,20170601,7
203595,5438545,3,20170511,7
55229635,5438545,4,20170417,7
17658201,5438545,5,20170405,7
46694341,5438545,5,20170220,7
77877568,5438545,4,20161221,7
413041,5438545,5,20170909,7
17067200,5438545,4,20170813,7
60323477,5438545,5,20170810,7
17121729,5438545,5,20170807,7
93814475,5438545,3,20170807,7
19126853,5438545,5,20170319,7
93906419,5438545,4,20170307,7
93898457,5438545,4,20170218,7
84286453,5438545,3,20170128,7
46924640,5438709,5,20170903,7
33762863,5438709,3,20170818,7
91522439,5438709,4,20170728,7
34227583,5438709,4,20170613,7
60249226,5438709,4,20170326,7
68567179,5438709,4,20170212,7
113215,5438709,3,20161006,7
46694341,5438709,5,20160922,7
94176853,5438709,4,20170909,7
93814475,5438709,4,20170827,7
82811679,5438709,4,20170823,7
60392021,5438709,5,20170722,7
38274473,5438709,3,20170620,7
44312544,5438709,3,20170614,7
51337409,5438709,4,20170525,7
19170027,5438712,5,20131017,4
17502695,5438712,3,20131016,4
242003,5438712,4,20131015,4
725345,5438712,4,20131015,4
1052659,5438712,5,20131014,4
5003516,5438712,4,20131014,4
17700340,5438712,5,20131014,4
76188283,5438712,4,20140403,4
65452398,976890,4,20150925,4
5702740,976890,5,20150922,4
57856680,976890,5,20150919,4
10865905,976890,4,20150914,4
17563593,976890,5,20150913,4
79116584,976890,3,20150910,4
49673469,976890,3,20150905,4
36575891,976890,4,20150905,4
11085951,976890,3,20150904,4
11033711,976890,5,20150903,4
54783126,976890,4,20150829,4
32914086,976890,4,20150827,4
78771507,976890,5,20150819,4
80567394,976890,5,20150819,4
136176,976890,5,20150816,4
19763648,7729142,5,20140731,10
34169215,7729142,4,20140730,10
232306,7729142,5,20140724,10
81751360,7729142,4,20140721,10
19071956,7729142,5,20140618,10
91574740,976890,4,20151118,10
91640832,976890,4,20151114,10
73328785,976890,4,20151113,10
61330832,976890,5,20151111,10
958086,976890,4,20151103,10
54608226,976890,3,20151026,10
91473559,976890,3,20151024,10
37650017,976890,3,20151016,10
700703,976890,5,20151011,10
5408422,976890,5,20151011,10
31467398,976890,4,20151009,10
56751519,976890,5,20151006,10
17790109,976890,5,20151001,10
89151063,976890,5,20150930,10
55981236,976890,5,20150925,10
19050878,5438712,4,20131116,10
686915,5438712,4,20131116,10
19043671,5438712,3,20131115,10
5738890,5438712,4,20131114,10
117800,5438712,1,20131113,10
53314240,5438712,4,20131113,10
132016,5438712,4,20131031,10
1053116,5438712,5,20131023,10
266515,5438712,4,20131022,10
19112398,5438712,1,20131020,10
35011048,5438712,5,20131020,10
81533861,5438712,4,20131020,10
71997398,5438712,2,20131019,10
645343,5438712,5,20131018,10
19673110,5438712,3,20131017,10
50891966,6645402,3,20170829,10
60249226,6645402,4,20170513,10
84286453,6645402,3,20170128,10
78862172,6645402,3,20160812,10
52268437,6645402,5,20160704,10
45103104,6645402,1,20160611,10
628853,6645402,4,20150814,10
573883,6645402,3,20150812,10
17207800,6645402,4,20150810,10
888885,6645402,2,20150714,10
5254024,6645402,3,20141009,10
35127952,6645402,4,20140822,10
40127262,6645402,3,20140605,10
60739521,6645402,4,20140425,10
79675991,6645402,2,20140307,10
54526689,7729142,5,20140918,10
81928271,7729142,4,20140912,10
42485995,7729142,4,20140911,10
47960106,7729142,3,20140908,10
50473920,7729142,3,20140904,10
889705,7729142,5,20140818,10
5242791,7729142,5,20140815,10
712449,7729142,5,20140807,10
145257,7729142,4,20140807,10
10341612,7729142,5,20140807,10
66454775,7729142,5,20140806,10
10440301,7729142,4,20140806,10
19989827,7729142,4,20140806,10
11013972,7729142,4,20140806,10
50258369,7729142,4,20140731,10
41050573,976890,5,20160215,10
40022304,976890,4,20160214,10
72827298,976890,3,20160212,10
84031151,976890,4,20160201,10
51495123,976890,5,20160127,10
54187536,976890,4,20160114,10
40879121,976890,5,20160101,10
83465384,976890,4,20141012,10
93011286,976890,5,20151229,10
93019903,976890,5,20151229,10
32604085,976890,4,20151226,10
39678516,976890,4,20151211,10
90166913,976890,3,20151206,10
48073258,976890,4,20151203,10
39787846,976890,4,20151123,10
17534632,5438712,3,20140402,10
47223490,5438712,5,20140328,10
73681747,5438712,3,20140211,10
17475850,5438712,5,20140110,10
43908132,5438712,4,20131222,10
69710873,5438712,5,20131212,10
40595243,5438712,5,20131204,10
933471,5438712,3,20131204,10
60751906,5438712,4,20131203,10
65304920,5438712,4,20131202,10
64738910,5438712,4,20131201,10
857231,5438712,4,20131130,10
34046754,5438712,5,20131128,10
64838653,5438712,3,20131122,10
19313695,5438712,3,20131118,10
485513,7729142,5,20150225,10
930021,7729142,4,20150220,10
605283,7729142,4,20150126,10
364868,7729142,5,20150106,10
5216211,7729142,4,20150103,10
977837,7729142,5,20150103,10
13002777,7729142,5,20141231,10
77270117,7729142,5,20141213,10
19538305,7729142,5,20141210,10
55456884,7729142,5,20141108,10
650998,7729142,4,20141105,10
47538950,7729142,5,20141023,10
5632315,7729142,5,20141020,10
50274155,7729142,5,20141020,10
38449239,7729142,5,20141007,10
69493799,7729142,4,20150812,10
17448598,7729142,4,20150807,10
79425754,7729142,5,20150807,10
835509,7729142,4,20150803,10
65127560,7729142,4,20150727,10
5405652,7729142,5,20150727,10
5690440,7729142,4,20150721,10
477302,7729142,5,20150719,10
10792962,7729142,5,20150711,10
60035315,7729142,4,20150707,10
288045,7729142,5,20150624,10
547834,7729142,5,20150622,10
45500611,7729142,5,20150620,10
42896916,7729142,5,20150613,10
71800279,7729142,5,20150612,10
30546661,976890,4,20160527,10
47542765,976890,5,20160524,10
79689246,976890,5,20160524,10
38723801,976890,5,20160524,10
62525698,976890,3,20160516,10
64384102,976890,5,20160512,10
42092888,976890,5,20160504,10
33123671,976890,4,20160420,10
90460320,976890,5,20160411,10
66486603,976890,3,20160326,10
38896164,976890,3,20160315,10
51275980,976890,5,20160305,10
58773529,976890,5,20160229,10
86100473,976890,5,20160228,10
77084923,976890,3,20160224,10
33049467,5438712,4,20140620,10
17678826,5438712,5,20140618,10
78238058,5438712,5,20140616,10
17303238,5438712,5,20140612,10
48073258,5438712,3,20140608,10
4784949,5438712,5,20140601,10
82550856,5438712,5,20140525,10
10403306,5438712,3,20140524,10
10414878,5438712,4,20140523,10
19050453,5438712,5,20140517,10
44339870,5438712,3,20140505,10
57775426,5438712,4,20140430,10
5480896,5438712,4,20140412,10
5023846,5438712,3,20140408,10
57593714,5438712,3,20140408,10
34306664,976890,5,20170504,10
92683981,976890,3,20170313,10
77915093,976890,4,20170131,10
31946534,976890,4,20161015,10
76161830,976890,4,20160920,10
60812882,976890,5,20160905,10
62880470,976890,3,20160831,10
74205655,976890,3,20160815,10
81091832,976890,5,20160808,10
62548872,976890,4,20160804,10
40183607,976890,4,20160721,10
5065917,976890,5,20160712,10
68587009,976890,5,20160705,10
93406484,976890,5,20160627,10
38475260,976890,5,20160606,10
54339815,5438712,4,20140812,10
17565120,5438712,3,20140812,10
35709596,5438712,4,20140812,10
50622321,5438712,4,20140812,10
1034649,5438712,5,20140812,10
49813915,5438712,4,20140801,10
50473920,5438712,3,20140728,10
66194239,5438712,4,20140727,10
38491123,5438712,4,20140727,10
47083952,5438712,3,20140721,10
44993135,5438712,4,20140717,10
45338734,5438712,3,20140708,10
17770612,5438712,4,20140708,10
152668,5438712,4,20140701,10
17117666,5438712,3,20140626,10
41273601,7729142,5,20150821,10
75593653,7729142,5,20150820,10
67008486,7729142,5,20150820,10
66960236,7729142,5,20150820,10
88328245,7729142,5,20150819,10
160531,7729142,3,20150819,10
215866,7729142,3,20150819,10
5188202,7729142,4,20150818,10
90168101,7729142,3,20150818,10
200956,7729142,5,20150817,10
50008314,7729142,3,20150816,10
10500015,7729142,4,20150814,10
19580984,7729142,4,20150814,10
5420559,7729142,3,20150814,10
35738619,7729142,3,20150813,10
53616213,855686,3,20160323,6
90325736,855686,3,20160321,6
65085562,855686,3,20151112,6
387037,855686,3,20150915,6
86346328,855686,5,20150807,6
17187689,855686,4,20150506,6
58113986,855686,3,20150412,6
39369818,855686,5,20140625,6
5388537,855686,5,20140609,6
872386,855686,5,20140411,6
629883,855686,4,20131222,6
86845754,7729142,4,20150916,6
46935126,7729142,5,20150914,6
66051267,7729142,5,20150911,6
39696679,7729142,3,20150911,6
10318695,7729142,4,20150909,6
19552369,7729142,5,20150908,6
79831905,7729142,5,20150908,6
53982647,7729142,5,20150906,6
34552767,7729142,3,20150903,6
58181166,7729142,5,20150903,6
33867766,7729142,5,20150901,6
35323974,7729142,4,20150901,6
48347449,7729142,5,20150828,6
566605,7729142,4,20150825,6
67956352,7729142,5,20150821,6
46600326,5438712,4,20140927,6
763072,5438712,3,20140925,6
31742218,5438712,5,20140924,6
17676262,5438712,5,20140918,6
65035792,5438712,3,20140917,6
89295202,5438712,5,20140915,6
17248454,5438712,4,20140912,6
17080872,5438712,4,20140910,6
17477270,5438712,3,20140908,6
19055882,5438712,4,20140903,6
71196672,5438712,4,20140902,6
84624136,5438712,4,20140829,6
722504,5438712,4,20140825,6
295172,5438712,5,20140816,6
17450462,5438712,4,20140812,6
93457710,976890,4,20170826,6
411791,976890,4,20170724,6
42144097,976890,5,20170510,6
86869372,976890,5,20170329,6
17590036,976890,5,20161219,6
17473592,976890,5,20161031,6
94149880,976890,4,20170908,6
93814475,976890,4,20170831,6
67282548,976890,5,20170830,6
31138341,976890,4,20170801,6
17583064,976890,5,20170719,6
60392021,976890,5,20170705,6
51284627,976890,5,20170701,6
19362388,976890,4,20170601,6
19155927,976890,4,20170506,6
17230835,6630217,3,20131014,8
48242209,6630217,2,20131014,8
5085059,6630217,3,20130531,8
17180656,6630217,5,20130529,8
19505297,6630217,2,20130529,8
62525698,7729142,4,20151009,8
703361,7729142,4,20151009,8
17245239,7729142,5,20151008,8
68868504,7729142,5,20151007,8
90003494,7729142,3,20151007,8
50455815,7729142,5,20151006,8
39942498,7729142,3,20151005,8
51765715,7729142,4,20151005,8
10234702,7729142,5,20151005,8
266064,7729142,4,20151004,8
83783181,7729142,5,20150923,8
547801,7729142,5,20150923,8
954668,7729142,5,20150923,8
47925869,7729142,3,20150919,8
53419937,7729142,5,20150918,8
977837,5438712,5,20150103,8
69030382,5438712,4,20141212,8
70650643,5438712,4,20141209,8
5408422,5438712,3,20141206,8
19580984,5438712,4,20141112,8
