17149376,9839,5,20150104113133,01,330,247,75,7
33514622,9839,4,20141225142754,12,330,247,75,7
30106239,9839,4,20141218003150,12,330,247,75,7
361924,9839,4,20141211095459,12,330,247,75,7
19400074,9839,5,20141209133536,12,330,247,75,7
87109281,9839,4,20141206020233,12,330,247,75,7
82680859,9839,5,20141201143938,12,330,247,75,7
81882221,9839,4,20141125111615,11,330,247,75,7
37229042,9839,4,20141123112648,11,330,247,75,7
65628154,9839,3,20141121115139,11,330,247,75,7
67278795,9839,5,20141118153300,11,330,247,75,7
48225349,9839,4,20141110144357,11,330,247,75,7
50747260,9839,4,20141110101435,11,330,247,75,7
5658497,9839,3,20141106181325,11,330,247,75,7
75637340,9839,5,20141030103529,10,330,247,75,7
17162205,9839,5,20141026110014,10,330,247,75,7
80512358,9839,5,20141024142541,10,330,247,75,7
49772906,9839,3,20141022231357,10,330,247,75,7
58160678,9839,5,20141020175944,10,330,247,75,7
40329031,9839,3,20141017161404,10,330,247,75,7
19936429,9839,4,20141017100119,10,330,247,75,7
85876438,9839,5,20141015110418,10,330,247,75,7
39813882,9839,4,20141014230335,10,330,247,75,7
43192565,9839,5,20141014105710,10,330,247,75,7
77679852,9839,3,20141013171058,10,330,247,75,7
52242735,9839,5,20141012125551,10,330,247,75,7
17281419,9839,5,20141007202209,10,330,247,75,7
1106230,9839,4,20140930154355,09,330,247,75,7
52473412,9839,4,20140930091312,09,330,247,75,7
75023873,9839,4,20140928172707,09,330,247,75,7
5057686,9839,4,20140924154156,09,330,247,75,7
31874740,9839,4,20140919104642,09,330,247,75,7
17669891,9839,4,20140915164025,09,330,247,75,7
31205007,9839,4,20140903160047,09,330,247,75,7
70205303,9839,5,20140828163753,08,330,247,75,7
43676736,9839,4,20140828150803,08,330,247,75,7
5337298,9839,5,20140825232208,08,330,247,75,7
75639655,9839,2,20140825223147,08,330,247,75,7
668222,9839,3,20140821131852,08,330,247,75,7
44407264,9839,5,20140818161501,08,330,247,75,7
86047634,9839,4,20140807103910,08,330,247,75,7
65272835,9839,4,20140731104331,07,330,247,75,7
40191869,9839,2,20140722155811,07,330,247,75,7
17658201,9839,4,20140717173601,07,330,247,75,7
50473920,9839,3,20140715192722,07,330,247,75,7
50335851,9839,5,20140715002524,07,330,247,75,7
19586105,9839,5,20140706140940,07,330,247,75,7
86452228,9839,3,20140705125140,07,330,247,75,7
702299,9839,5,20140630222503,06,330,247,75,7
17665957,9839,3,20140627165104,06,330,247,75,7
984805,9839,4,20140625205906,06,330,247,75,7
45765162,9839,5,20140621103243,06,330,247,75,7
71490214,9839,5,20140620231035,06,330,247,75,7
55342731,9839,5,20140620124610,06,330,247,75,7
10241125,9839,4,20140616180654,06,330,247,75,7
76192748,9839,4,20140614001952,06,330,247,75,7
60909479,9839,4,20140611004601,06,330,247,75,7
63408806,9839,4,20140606210209,06,330,247,75,7
53642132,9839,4,20140606044238,06,330,247,75,7
560601,9839,5,20140604211758,06,330,247,75,7
58254101,9839,4,20140526235548,05,330,247,75,7
72211430,9839,5,20140522230627,05,330,247,75,7
49456163,9839,3,20140520010617,05,330,247,75,7
19992212,9839,5,20140519142721,05,330,247,75,7
30839388,9839,5,20140510164736,05,330,247,75,7
5368728,9839,3,20140507184019,05,330,247,75,7
44891721,9839,4,20140429102824,04,330,247,75,7
5703383,9839,4,20140428161535,04,330,247,75,7
951860,9839,4,20140428153857,04,330,247,75,7
5626869,9839,4,20140425155824,04,330,247,75,7
17401660,9839,4,20140425150715,04,330,247,75,7
81217527,9839,4,20140425141311,04,330,247,75,7
17473275,9839,4,20140425103953,04,330,247,75,7
71670427,9839,4,20140425100359,04,330,247,75,7
45066857,9839,4,20140424175519,04,330,247,75,7
5313005,9839,4,20140424173644,04,330,247,75,7
5431783,9839,5,20140424172237,04,330,247,75,7
17685359,9839,4,20140424165826,04,330,247,75,7
17773587,9839,4,20140424165028,04,330,247,75,7
80099359,9839,4,20140424164456,04,330,247,75,7
426244,9839,4,20140424161437,04,330,247,75,7
60014245,9839,4,20140424160850,04,330,247,75,7
235188,9839,4,20140424160754,04,330,247,75,7
77429491,9839,4,20140424154616,04,330,247,75,7
84164926,9839,4,20140424152622,04,330,247,75,7
712072,9839,4,20140424152054,04,330,247,75,7
83715366,9839,4,20140424145609,04,330,247,75,7
5005441,9839,4,20140424145253,04,330,247,75,7
5540841,9839,4,20140424135144,04,330,247,75,7
859352,9839,4,20140424113752,04,330,247,75,7
911760,9839,4,20140416171558,04,330,247,75,7
17770612,9839,4,20140407195107,04,330,247,75,7
19891863,9839,4,20140407133225,04,330,247,75,7
80275362,9839,5,20140331164725,03,330,247,75,7
80419502,9839,5,20140324212928,03,330,247,75,7
704442,9839,3,20140307155518,03,330,247,75,7
19511674,9839,4,20140306214754,03,330,247,75,7
49623999,9839,5,20140224160259,02,330,247,75,7
19155855,9839,5,20140224100102,02,330,247,75,7
19324154,9839,3,20140214133357,02,330,247,75,7
888517,9839,5,20140203221650,02,330,247,75,7
35551193,9839,5,20140202122143,02,330,247,75,7
80414532,9839,5,20140126144444,01,330,247,75,7
37154888,9839,4,20140123202704,01,330,247,75,7
19726544,9839,3,20140123181853,01,330,247,75,7
66101832,9839,5,20140123173205,01,330,247,75,7
15001952,9839,3,20140119135306,01,330,247,75,7
948620,9839,5,20140104191014,01,330,247,75,7
5361561,9839,3,20131214230233,12,330,247,75,7
89963861,9839,5,20131213145024,12,330,247,75,7
31140723,9839,1,20131213142324,12,330,247,75,7
668328,9839,5,20131204132019,12,330,247,75,7
10831966,9839,4,20131203125157,12,330,247,75,7
837807,9839,4,20131203102632,12,330,247,75,7
37882030,9839,5,20131129230657,11,330,247,75,7
1053359,9839,5,20131129123354,11,330,247,75,7
5132205,9839,4,20131127195952,11,330,247,75,7
17209704,9839,4,20131127090828,11,330,247,75,7
5415388,9839,5,20131126153211,11,330,247,75,7
42151353,9839,3,20131126104238,11,330,247,75,7
17590501,9839,3,20131125140614,11,330,247,75,7
931861,9839,3,20131123033611,11,330,247,75,7
67379962,9839,3,20131122164713,11,330,247,75,7
19603273,9839,2,20131114211309,11,330,247,75,7
921770,9839,5,20131114121555,11,330,247,75,7
40995353,9839,5,20131114105331,11,330,247,75,7
695914,9839,5,20131111124235,11,330,247,75,7
440455,9839,3,20131101152556,11,330,247,75,7
3444746,9839,5,20131031220131,10,330,247,75,7
17182848,9839,4,20131031154310,10,330,247,75,7
752088,9839,5,20131025212501,10,330,247,75,7
755081,9839,4,20131022121016,10,330,247,75,7
19403124,9839,5,20131021231638,10,330,247,75,7
5596274,9839,5,20131021194443,10,330,247,75,7
19601110,9839,4,20131020125521,10,330,247,75,7
5549963,9839,2,20131020010414,10,330,247,75,7
19684966,9839,5,20131020002345,10,330,247,75,7
17401660,9839,3,20131019114810,10,330,247,75,7
17435619,9839,5,20131019071843,10,330,247,75,7
5090476,9839,5,20131019003529,10,330,247,75,7
978107,9839,4,20131018200154,10,330,247,75,7
455372,9839,4,20131018194137,10,330,247,75,7
1089659,9839,3,20131018130909,10,330,247,75,7
19027639,9839,5,20131018103738,10,330,247,75,7
550146,9839,3,20131017102557,10,330,247,75,7
143905,9839,4,20131017102543,10,330,247,75,7
19086829,9839,3,20131017080741,10,330,247,75,7
5400813,9839,4,20131017001801,10,330,247,75,7
41039044,9839,3,20131015201549,10,330,247,75,7
898549,9839,3,20131015165213,10,330,247,75,7
369050,9839,3,20131015150956,10,330,247,75,7
5348477,9839,3,20131015122612,10,330,247,75,7
349753,9839,3,20131015113936,10,330,247,75,7
4467700,9839,3,20131015105835,10,330,247,75,7
76294055,9839,5,20131015003708,10,330,247,75,7
5706100,9839,5,20131015001030,10,330,247,75,7
39669681,9839,5,20131014205500,10,330,247,75,7
364440,9839,4,20120702080956,07,330,247,75,7
318861,9839,4,20111117054931,11,330,247,75,7
82116614,5429462,3,20170914200433,09,186,140,37,9
51371283,5429462,1,20170426214804,04,186,140,37,9
84310585,5429462,4,20170728104044,07,186,140,37,9
63980259,5429462,5,20170724224409,07,186,140,37,9
81485984,5429462,3,20170320000416,03,186,140,37,9
1381100473,5429462,3,20170224113004,02,186,140,37,9
74267586,5429462,4,20161031155742,10,186,140,37,9
19390064,5429462,4,20161011173442,10,186,140,37,9
69499921,5429462,3,20160918012531,09,186,140,37,9
84877994,5429462,1,20160914211913,09,186,140,37,9
38354087,5429462,4,20160813190233,08,186,140,37,9
72765995,5429462,4,20160811150554,08,186,140,37,9
51379305,5429462,5,20160719135553,07,186,140,37,9
46784920,5429462,3,20160717195029,07,186,140,37,9
93398222,5429462,1,20160619152643,06,186,140,37,9
78626435,5429462,3,20160614115831,06,186,140,37,9
93210063,5429462,5,20160606154300,06,186,140,37,9
38913721,5429462,5,20160504155340,05,186,140,37,9
50614798,5429462,3,20160503223446,05,186,140,37,9
68558187,5429462,4,20160502161316,05,186,140,37,9
330503,5429462,3,20160411211113,04,186,140,37,9
13011511,5429462,4,20160330100658,03,186,140,37,9
84591914,5429462,5,20160322083917,03,186,140,37,9
61400351,5429462,5,20160225173326,02,186,140,37,9
60918558,5429462,4,20160219102435,02,186,140,37,9
92292912,5429462,5,20160110182003,01,186,140,37,9
92755117,5429462,4,20160104154250,01,186,140,37,9
91688091,5429462,4,20151217155444,12,186,140,37,9
557390,5429462,3,20140730101756,07,186,140,37,9
93007805,5429462,5,20151228074238,12,186,140,37,9
92906544,5429462,4,20151218181515,12,186,140,37,9
92761717,5429462,5,20151210223949,12,186,140,37,9
91569193,5429462,4,20151107003608,11,186,140,37,9
91560858,5429462,3,20151105093641,11,186,140,37,9
954668,5429462,5,20151030101618,10,186,140,37,9
34497141,5429462,5,20151024232652,10,186,140,37,9
32384402,5429462,4,20151024174457,10,186,140,37,9
63124786,5429462,5,20151024151629,10,186,140,37,9
83789396,5429462,4,20151019112600,10,186,140,37,9
89969301,5429462,4,20151012210131,10,186,140,37,9
86755418,5429462,4,20151007223138,10,186,140,37,9
52111292,5429462,4,20151006164049,10,186,140,37,9
17776140,5429462,4,20151004221002,10,186,140,37,9
33506967,5429462,4,20151003215231,10,186,140,37,9
60395700,5429462,3,20151002021720,10,186,140,37,9
32094343,5429462,3,20150924190530,09,186,140,37,9
85730375,5429462,5,20150920224246,09,186,140,37,9
522422,5429462,4,20150916091045,09,186,140,37,9
86244962,5429462,4,20150915144146,09,186,140,37,9
75495713,5429462,5,20150915120757,09,186,140,37,9
75884543,5429462,3,20150911191532,09,186,140,37,9
38095170,5429462,4,20150908213443,09,186,140,37,9
32597636,5429462,4,20150902000729,09,186,140,37,9
17650143,5429462,3,20150828001414,08,186,140,37,9
76442449,5429462,4,20150827225756,08,186,140,37,9
39120915,5429462,2,20150826153342,08,186,140,37,9
53285558,5429462,4,20150825090632,08,186,140,37,9
75255901,5429462,3,20150824105223,08,186,140,37,9
31661357,5429462,3,20150823233609,08,186,140,37,9
50323532,5429462,4,20150823213545,08,186,140,37,9
76992669,5429462,3,20150823102604,08,186,140,37,9
5512295,5429462,5,20150820085153,08,186,140,37,9
57308460,5429462,3,20150817234545,08,186,140,37,9
66515190,5429462,5,20150813012424,08,186,140,37,9
5200598,5429462,3,20150811143507,08,186,140,37,9
79620143,5429462,5,20150806102708,08,186,140,37,9
85013163,5429462,3,20150804092631,08,186,140,37,9
32491744,5429462,5,20150803064925,08,186,140,37,9
86183239,5429462,3,20150802141612,08,186,140,37,9
89623490,5429462,3,20150729153445,07,186,140,37,9
31805480,5429462,5,20150725185515,07,186,140,37,9
415905,5429462,4,20150723095811,07,186,140,37,9
70838353,5429462,4,20150720000016,07,186,140,37,9
40859046,5429462,5,20150710162758,07,186,140,37,9
70769881,5429462,4,20150710130403,07,186,140,37,9
57238777,5429462,5,20150707174919,07,186,140,37,9
75050392,5429462,5,20150707082155,07,186,140,37,9
84807066,5429462,4,20150706113353,07,186,140,37,9
43862715,5429462,5,20150701173506,07,186,140,37,9
55946455,5429462,4,20150628160725,06,186,140,37,9
19587470,5429462,4,20150621173757,06,186,140,37,9
46221031,5429462,4,20150618061511,06,186,140,37,9
79668484,5429462,5,20150617172028,06,186,140,37,9
17705566,5429462,4,20150615202314,06,186,140,37,9
54967441,5429462,5,20150422154823,04,186,140,37,9
17389660,5429462,4,20150422103748,04,186,140,37,9
474745,5429462,5,20150417152750,04,186,140,37,9
62585648,5429462,4,20150324154044,03,186,140,37,9
67046876,5429462,4,20150312230831,03,186,140,37,9
34571053,5429462,4,20150309172220,03,186,140,37,9
48113163,5429462,3,20150228170103,02,186,140,37,9
19487376,5429462,4,20150126190730,01,186,140,37,9
74904046,5429462,4,20150122133458,01,186,140,37,9
59657775,5429462,5,20150114191919,01,186,140,37,9
13058084,5429462,4,20150106104406,01,186,140,37,9
78238275,5429462,4,20141229213315,12,186,140,37,9
79037563,5429462,5,20141127193555,11,186,140,37,9
5537037,5429462,5,20141126120252,11,186,140,37,9
18200198,5429462,4,20141115083433,11,186,140,37,9
86374426,5429462,4,20141107232844,11,186,140,37,9
58014042,5429462,5,20141023122352,10,186,140,37,9
48825553,5429462,5,20141020123506,10,186,140,37,9
57746235,5429462,5,20141015111843,10,186,140,37,9
35137206,5429462,5,20141013143043,10,186,140,37,9
116248,5429462,5,20141010171803,10,186,140,37,9
47441936,5429462,5,20141007112247,10,186,140,37,9
77792650,5429462,3,20141005141818,10,186,140,37,9
89594647,5429462,5,20140930152122,09,186,140,37,9
88164476,5429462,5,20140930110632,09,186,140,37,9
75914871,5429462,3,20140924172128,09,186,140,37,9
38765293,5429462,5,20140921115308,09,186,140,37,9
44476750,5429462,4,20140916202852,09,186,140,37,9
5112389,5429462,4,20140916100406,09,186,140,37,9
43387356,5429462,4,20140913141800,09,186,140,37,9
76542951,5429462,3,20140909184211,09,186,140,37,9
64021798,5429462,5,20140817170028,08,186,140,37,9
808472,5429462,3,20140811182828,08,186,140,37,9
52125372,5429462,5,20140808123521,08,186,140,37,9
17738977,5429462,5,20140717142605,07,186,140,37,9
84007871,5429462,5,20140625141228,06,186,140,37,9
19673110,5429462,3,20140624085300,06,186,140,37,9
44811907,5429462,4,20140619105005,06,186,140,37,9
50546742,5429462,5,20140610205520,06,186,140,37,9
19070955,5429462,4,20140530101925,05,186,140,37,9
17455457,5429462,4,20140527153231,05,186,140,37,9
17480262,5429462,4,20140527152339,05,186,140,37,9
5092723,5429462,4,20140527150028,05,186,140,37,9
906124,5429462,4,20140527144154,05,186,140,37,9
19154968,5429462,4,20140527143757,05,186,140,37,9
504270,5429462,4,20140527142621,05,186,140,37,9
19965767,5429462,4,20140527142051,05,186,140,37,9
17215313,5429462,4,20140527140153,05,186,140,37,9
905210,5429462,4,20140527134901,05,186,140,37,9
17142070,5429462,4,20140527133515,05,186,140,37,9
19188903,5429462,4,20140527120227,05,186,140,37,9
17497304,5429462,4,20140527115701,05,186,140,37,9
5548830,5429462,4,20140527114657,05,186,140,37,9
31087562,5429462,5,20140527114507,05,186,140,37,9
19360592,5429462,4,20140527113825,05,186,140,37,9
39127560,5429462,5,20140526132259,05,186,140,37,9
52652093,5429462,3,20140519221509,05,186,140,37,9
39369818,5429462,5,20140510152145,05,186,140,37,9
5538934,5429462,4,20140504131802,05,186,140,37,9
13021632,5429462,4,20140428160544,04,186,140,37,9
79928963,5429462,5,20140423103842,04,186,140,37,9
50881126,5429462,3,20140412164329,04,186,140,37,9
19610103,5429462,3,20140409043318,04,186,140,37,9
82795916,5429462,4,20140407174236,04,186,140,37,9
19229430,5429462,5,20140327130209,03,186,140,37,9
19235593,5429462,4,20140326103626,03,186,140,37,9
17791607,5429462,3,20140317200340,03,186,140,37,9
86354458,5429462,4,20140227202259,02,186,140,37,9
77613715,5429462,5,20140225170429,02,186,140,37,9
19731650,5429462,1,20140216120021,02,186,140,37,9
48437159,5429462,5,20140208221214,02,186,140,37,9
47477389,5429462,5,20140126115714,01,186,140,37,9
229000,5429462,1,20140107131137,01,186,140,37,9
85596992,5429462,1,20140102135336,01,186,140,37,9
82478566,5429462,4,20131228232209,12,186,140,37,9
252218,5429462,4,20131225134035,12,186,140,37,9
70423427,5429462,4,20131205212731,12,186,140,37,9
89064861,5429462,3,20131203143917,12,186,140,37,9
17144206,5429462,4,20131130192252,11,186,140,37,9
19925711,5429462,5,20131129174726,11,186,140,37,9
11062385,5429462,3,20131128094611,11,186,140,37,9
19909336,5429462,5,20131124221653,11,186,140,37,9
19968294,5429462,4,20131124184823,11,186,140,37,9
17165457,5429462,4,20131122185116,11,186,140,37,9
81419950,5429462,5,20131117064700,11,186,140,37,9
19689072,5429462,5,20131115220009,11,186,140,37,9
17478385,5429462,1,20131114201354,11,186,140,37,9
80541310,5429462,3,20131114124322,11,186,140,37,9
19286021,5429462,4,20131114114506,11,186,140,37,9
306008,5429462,1,20131113173929,11,186,140,37,9
17069160,5429462,3,20131108121422,11,186,140,37,9
73531148,5429462,3,20131107140522,11,186,140,37,9
88340263,5429462,5,20131023162558,10,186,140,37,9
608362,5429462,4,20131020125435,10,186,140,37,9
750145,5429462,5,20131019002002,10,186,140,37,9
19519376,5429462,4,20131018113553,10,186,140,37,9
17679307,5429462,5,20131016221612,10,186,140,37,9
376896,5429462,5,20131016213207,10,186,140,37,9
1062613,5429462,4,20131015195454,10,186,140,37,9
194246,5429462,4,20131015134946,10,186,140,37,9
19098911,5429462,4,20131015111159,10,186,140,37,9
47505475,5429462,4,20131014201139,10,186,140,37,9
72991537,15010,4,20170822114853,08,193,160,31,2
74719971,15010,5,20170811000530,08,193,160,31,2
33290759,15010,3,20170726153540,07,193,160,31,2
46993007,15010,5,20170421130226,04,193,160,31,2
86392989,15010,4,20170404235013,04,193,160,31,2
90488685,15010,5,20170223133503,02,193,160,31,2
50141261,15010,5,20171115173042,11,193,160,31,2
93361656,15010,3,20170917153720,09,193,160,31,2
516584,15010,5,20170915153608,09,193,160,31,2
60392021,15010,4,20170915074331,09,193,160,31,2
72631197,15010,5,20170831225859,08,193,160,31,2
1046576,15010,4,20170831091628,08,193,160,31,2
83485800,15010,5,20170728153600,07,193,160,31,2
47225164,15010,3,20170705212919,07,193,160,31,2
17173550,15010,4,20170622161200,06,193,160,31,2
35498910,15010,5,20170528191852,05,193,160,31,2
61901090,15010,5,20170523093822,05,193,160,31,2
61814499,15010,4,20170427215906,04,193,160,31,2
5361561,15010,4,20170403131310,04,193,160,31,2
19570447,15010,5,20170323084909,03,193,160,31,2
44268016,15010,5,20170311132552,03,193,160,31,2
186507,15010,5,20170213112928,02,193,160,31,2
34701954,15010,3,20170129171056,01,193,160,31,2
41784076,15010,3,20161004121945,10,193,160,31,2
71881585,15010,5,20160926210604,09,193,160,31,2
37047402,15010,5,20160905113211,09,193,160,31,2
91560650,15010,4,20160825111350,08,193,160,31,2
40950403,15010,4,20160814213713,08,193,160,31,2
59573767,15010,4,20160808222442,08,193,160,31,2
73794271,15010,5,20160628114432,06,193,160,31,2
