74824871,10199,3,20140113221753,01,195,170,20,5
51062629,10199,4,20140108215342,01,195,170,20,5
17608020,10199,5,20131212115040,12,195,170,20,5
146769,10199,3,20131103231313,11,195,170,20,5
1052659,10199,5,20131101180702,11,195,170,20,5
5520077,10199,5,20131031095855,10,195,170,20,5
67136852,10199,5,20131023163710,10,195,170,20,5
260601,10199,5,20131020192651,10,195,170,20,5
19571597,10199,5,20131019231031,10,195,170,20,5
19083211,10199,5,20131019010008,10,195,170,20,5
19749413,10199,3,20131018083438,10,195,170,20,5
89752340,10199,5,20131017212436,10,195,170,20,5
108828,10199,4,20131017191624,10,195,170,20,5
642053,10199,5,20131017160035,10,195,170,20,5
268979,10199,5,20131017101907,10,195,170,20,5
68018523,10199,4,20131015222600,10,195,170,20,5
8577237,10199,4,20131015132040,10,195,170,20,5
362506,10199,5,20111229103844,12,195,170,20,5
80652198,6726133,5,20171020160101,10,42,36,3,3
39058603,6726133,5,20170412090247,04,42,36,3,3
74267586,6726133,4,20170210111633,02,42,36,3,3
93319511,6726133,5,20170829234512,08,42,36,3,3
34701954,6726133,4,20170715234819,07,42,36,3,3
52287394,6726133,5,20170306180159,03,42,36,3,3
46259157,6726133,4,20170121121551,01,42,36,3,3
77024216,6726133,5,20161024180039,10,42,36,3,3
76755076,6726133,4,20161019172856,10,42,36,3,3
75998361,6726133,5,20161008104016,10,42,36,3,3
90334448,6726133,5,20161008101305,10,42,36,3,3
93242992,6726133,4,20160711112215,07,42,36,3,3
90116125,6726133,3,20160416085934,04,42,36,3,3
31254019,6726133,5,20160409214727,04,42,36,3,3
92840623,6726133,3,20160102140317,01,42,36,3,3
17469063,6726133,4,20151208002443,12,42,36,3,3
304901,6726133,4,20151023225756,10,42,36,3,3
19401778,6726133,4,20151011080859,10,42,36,3,3
15016478,6726133,5,20150902193258,09,42,36,3,3
33638795,6726133,5,20150817203843,08,42,36,3,3
90558007,6726133,5,20150806134902,08,42,36,3,3
60608540,6726133,5,20150711131014,07,42,36,3,3
50891966,6726133,5,20150608135101,06,42,36,3,3
69550863,6726133,4,20150406214927,04,42,36,3,3
357912,6726133,4,20150404174457,04,42,36,3,3
62714814,6726133,2,20150206084427,02,42,36,3,3
17669891,6726133,4,20150128113830,01,42,36,3,3
42485995,6726133,4,20150116123943,01,42,36,3,3
17669306,6726133,4,20141118165013,11,42,36,3,3
48057035,6726133,5,20141017210656,10,42,36,3,3
60091907,6726133,4,20140917150809,09,42,36,3,3
1003108,6726133,5,20140825220551,08,42,36,3,3
17312314,6726133,4,20140825181540,08,42,36,3,3
19791423,6726133,4,20140812190652,08,42,36,3,3
5326546,6726133,4,20140805175217,08,42,36,3,3
59815616,6726133,3,20140622201608,06,42,36,3,3
470344,6726133,4,20140515211509,05,42,36,3,3
19847007,6726133,5,20140224204023,02,42,36,3,3
70490172,6726133,1,20131205090214,12,42,36,3,3
17140763,6726133,5,20131204153527,12,42,36,3,3
75672846,6726133,5,20131127150439,11,42,36,3,3
306008,6726133,1,20131113175618,11,42,36,3,3
39305538,31164,4,20170817202957,08,254,171,69,13
81566173,31164,5,20170817202729,08,254,171,69,13
71832021,31164,5,20170407094036,04,254,171,69,13
88208346,31164,3,20170910065020,09,254,171,69,13
17538900,31164,4,20170825045545,08,254,171,69,13
59592617,31164,4,20170810132743,08,254,171,69,13
55095933,31164,3,20170803090156,08,254,171,69,13
89074457,31164,4,20170802221021,08,254,171,69,13
93982883,31164,4,20170612001754,06,254,171,69,13
19050878,31164,4,20170607172715,06,254,171,69,13
18035308,31164,5,20170522230434,05,254,171,69,13
38772757,31164,3,20170517094308,05,254,171,69,13
19367715,31164,4,20170515151318,05,254,171,69,13
54237642,31164,5,20170403080101,04,254,171,69,13
37841873,31164,5,20170401120018,04,254,171,69,13
76748383,31164,4,20170325174625,03,254,171,69,13
33635813,31164,3,20170317155303,03,254,171,69,13
61814499,31164,4,20170213170341,02,254,171,69,13
87724822,31164,2,20170131102029,01,254,171,69,13
63996704,31164,5,20170124145223,01,254,171,69,13
65859161,31164,4,20170109121414,01,254,171,69,13
413041,31164,5,20161228094140,12,254,171,69,13
93793362,31164,3,20161202163401,12,254,171,69,13
93708094,31164,3,20161125213914,11,254,171,69,13
69673133,31164,3,20161120073746,11,254,171,69,13
5141994,31164,5,20161116124448,11,254,171,69,13
31611049,31164,4,20161031093107,10,254,171,69,13
74267586,31164,4,20161026095010,10,254,171,69,13
36208579,31164,3,20161018172223,10,254,171,69,13
136176,31164,5,20161009090219,10,254,171,69,13
47870312,31164,4,20161001122026,10,254,171,69,13
1381100473,31164,4,20160927100235,09,254,171,69,13
92385391,31164,4,20160809220324,08,254,171,69,13
62867573,31164,3,20160803100251,08,254,171,69,13
32569159,31164,4,20160720143235,07,254,171,69,13
38980562,31164,2,20160712232304,07,254,171,69,13
93203452,31164,5,20160705101532,07,254,171,69,13
32207230,31164,3,20160628101536,06,254,171,69,13
64516865,31164,4,20160626105649,06,254,171,69,13
31190742,31164,3,20160607142855,06,254,171,69,13
49969681,31164,4,20160509232636,05,254,171,69,13
87137566,31164,3,20160503121227,05,254,171,69,13
89606167,31164,4,20160426234035,04,254,171,69,13
79099885,31164,5,20160420223637,04,254,171,69,13
41411512,31164,3,20160406182226,04,254,171,69,13
37882030,31164,5,20160326174253,03,254,171,69,13
92963483,31164,5,20160312115306,03,254,171,69,13
62014690,31164,5,20160308113902,03,254,171,69,13
45407944,31164,5,20160306192150,03,254,171,69,13
35784589,31164,5,20160223133816,02,254,171,69,13
5575708,31164,3,20160209075753,02,254,171,69,13
5385188,31164,5,20160202215121,02,254,171,69,13
56439129,31164,3,20160128082204,01,254,171,69,13
93063284,31164,3,20160120165746,01,254,171,69,13
75418181,31164,4,20160118164335,01,254,171,69,13
59342429,31164,3,20160118092005,01,254,171,69,13
690179,31164,4,20160114122508,01,254,171,69,13
522422,31164,4,20160106145220,01,254,171,69,13
41897787,31164,3,20150320090510,03,254,171,69,13
557390,31164,3,20140730100537,07,254,171,69,13
661642,31164,3,20140505000556,05,254,171,69,13
90049109,31164,3,20151230113753,12,254,171,69,13
49673469,31164,4,20151224081709,12,254,171,69,13
91901888,31164,4,20151218133037,12,254,171,69,13
65072752,31164,3,20151213111352,12,254,171,69,13
92793387,31164,4,20151211204638,12,254,171,69,13
46503194,31164,5,20151210161501,12,254,171,69,13
72747841,31164,4,20151209112812,12,254,171,69,13
37961004,31164,3,20151209084212,12,254,171,69,13
17236981,31164,4,20151204112109,12,254,171,69,13
249508,31164,3,20151126185903,11,254,171,69,13
17379596,31164,5,20151124170435,11,254,171,69,13
19587470,31164,3,20151118230138,11,254,171,69,13
19159993,31164,3,20151112214446,11,254,171,69,13
59892636,31164,4,20151105010305,11,254,171,69,13
78783353,31164,3,20151103122235,11,254,171,69,13
75232226,31164,3,20151028135302,10,254,171,69,13
91491233,31164,4,20151028100825,10,254,171,69,13
65141830,31164,5,20151022105226,10,254,171,69,13
76992669,31164,3,20151021173108,10,254,171,69,13
66512953,31164,4,20151015222756,10,254,171,69,13
51638113,31164,4,20151011140504,10,254,171,69,13
90133625,31164,3,20151008124826,10,254,171,69,13
52111292,31164,4,20151006162314,10,254,171,69,13
266064,31164,2,20151004110656,10,254,171,69,13
17650143,31164,4,20151004002122,10,254,171,69,13
90364339,31164,4,20150927203030,09,254,171,69,13
17728982,31164,3,20150924214701,09,254,171,69,13
90440391,31164,3,20150916171803,09,254,171,69,13
67560385,31164,5,20150916003050,09,254,171,69,13
86639169,31164,3,20150907143337,09,254,171,69,13
76996400,31164,4,20150904235651,09,254,171,69,13
71833189,31164,4,20150903200826,09,254,171,69,13
69253880,31164,5,20150827092901,08,254,171,69,13
89558652,31164,4,20150825162654,08,254,171,69,13
494242,31164,4,20150823234845,08,254,171,69,13
5589018,31164,3,20150821102923,08,254,171,69,13
89728482,31164,3,20150820222832,08,254,171,69,13
82879885,31164,3,20150819213644,08,254,171,69,13
68639286,31164,3,20150819183647,08,254,171,69,13
50041988,31164,5,20150819093301,08,254,171,69,13
31602916,31164,5,20150815143716,08,254,171,69,13
80435286,31164,4,20150802093809,08,254,171,69,13
81034953,31164,5,20150721160827,07,254,171,69,13
89989163,31164,3,20150719182759,07,254,171,69,13
90570860,31164,4,20150713022130,07,254,171,69,13
53539965,31164,4,20150709194510,07,254,171,69,13
80278818,31164,5,20150709154212,07,254,171,69,13
56116924,31164,4,20150706145529,07,254,171,69,13
5128290,31164,5,20150705153130,07,254,171,69,13
70330091,31164,3,20150625134454,06,254,171,69,13
44149879,31164,3,20150624123413,06,254,171,69,13
39870253,31164,2,20150621231947,06,254,171,69,13
19547465,31164,4,20150618153059,06,254,171,69,13
19162334,31164,5,20150617101611,06,254,171,69,13
17705566,31164,3,20150616222213,06,254,171,69,13
17328627,31164,3,20150615210756,06,254,171,69,13
46694341,31164,4,20150613100023,06,254,171,69,13
42782890,31164,4,20150612152238,06,254,171,69,13
17485637,31164,4,20150611121824,06,254,171,69,13
70490172,31164,4,20150611082400,06,254,171,69,13
70916320,31164,3,20150609184111,06,254,171,69,13
19693512,31164,4,20150518165359,05,254,171,69,13
66940831,31164,5,20150515112200,05,254,171,69,13
34569703,31164,5,20150512073210,05,254,171,69,13
90124250,31164,4,20150506182207,05,254,171,69,13
17714887,31164,2,20150505142512,05,254,171,69,13
59268759,31164,4,20150503183140,05,254,171,69,13
39337368,31164,4,20150423203457,04,254,171,69,13
74234281,31164,4,20150422145658,04,254,171,69,13
73814274,31164,3,20150419192925,04,254,171,69,13
38422095,31164,5,20150409142331,04,254,171,69,13
10700295,31164,4,20150409135847,04,254,171,69,13
32773399,31164,5,20150403145835,04,254,171,69,13
18040738,31164,4,20150331214439,03,254,171,69,13
52142901,31164,2,20150329134637,03,254,171,69,13
57746235,31164,5,20150329122716,03,254,171,69,13
988028,31164,5,20150322210421,03,254,171,69,13
87327070,31164,1,20150312175518,03,254,171,69,13
64990498,31164,3,20150224113132,02,254,171,69,13
17202749,31164,3,20150222224715,02,254,171,69,13
39748287,31164,4,20150203155651,02,254,171,69,13
35794820,31164,4,20150127143223,01,254,171,69,13
69656308,31164,4,20150123142303,01,254,171,69,13
85773842,31164,5,20150121102835,01,254,171,69,13
18044172,31164,4,20150113113027,01,254,171,69,13
45335267,31164,4,20150104105900,01,254,171,69,13
61494918,31164,3,20141230101902,12,254,171,69,13
70447141,31164,5,20141225113401,12,254,171,69,13
13039342,31164,3,20141219155947,12,254,171,69,13
77270117,31164,3,20141217161814,12,254,171,69,13
42021852,31164,4,20141116060610,11,254,171,69,13
46359759,31164,5,20141107120752,11,254,171,69,13
10414878,31164,4,20141102121706,11,254,171,69,13
19772507,31164,4,20141031180654,10,254,171,69,13
75675768,31164,5,20141031153355,10,254,171,69,13
62918463,31164,5,20141029150412,10,254,171,69,13
17511828,31164,4,20141028143112,10,254,171,69,13
31391540,31164,4,20141026040805,10,254,171,69,13
69038630,31164,4,20141022140551,10,254,171,69,13
57737585,31164,5,20141017202001,10,254,171,69,13
2099848,31164,4,20141015132722,10,254,171,69,13
59608108,31164,5,20141006103029,10,254,171,69,13
84053392,31164,4,20140918212649,09,254,171,69,13
5133714,31164,4,20140916132029,09,254,171,69,13
75438602,31164,5,20140911124844,09,254,171,69,13
71004214,31164,3,20140829154812,08,254,171,69,13
19664942,31164,3,20140826133720,08,254,171,69,13
883659,31164,1,20140822110352,08,254,171,69,13
37033204,31164,5,20140819140810,08,254,171,69,13
67740449,31164,5,20140816195204,08,254,171,69,13
56092420,31164,5,20140813090301,08,254,171,69,13
38973466,31164,3,20140812202536,08,254,171,69,13
17452480,31164,4,20140812171029,08,254,171,69,13
54184927,31164,5,20140808160641,08,254,171,69,13
44347010,31164,4,20140808100723,08,254,171,69,13
46282992,31164,5,20140807113309,08,254,171,69,13
39202785,31164,4,20140806100914,08,254,171,69,13
90032159,31164,3,20140804161908,08,254,171,69,13
17086530,31164,4,20140802124744,08,254,171,69,13
45157342,31164,4,20140801193125,08,254,171,69,13
343900,31164,3,20140729101449,07,254,171,69,13
80265344,31164,5,20140724084305,07,254,171,69,13
17178533,31164,4,20140721153647,07,254,171,69,13
19471461,31164,5,20140721082349,07,254,171,69,13
78752055,31164,5,20140712084319,07,254,171,69,13
1083005,31164,3,20140711141551,07,254,171,69,13
46880137,31164,4,20140709201953,07,254,171,69,13
86897202,31164,4,20140627170121,06,254,171,69,13
58439269,31164,3,20140627093518,06,254,171,69,13
2209048,31164,3,20140620111909,06,254,171,69,13
19221121,31164,3,20140619083203,06,254,171,69,13
85197939,31164,2,20140608221431,06,254,171,69,13
57179163,31164,5,20140530134037,05,254,171,69,13
19204656,31164,3,20140528183031,05,254,171,69,13
17509272,31164,5,20140525211503,05,254,171,69,13
50257312,31164,5,20140522185445,05,254,171,69,13
64518274,31164,5,20140512161546,05,254,171,69,13
48051654,31164,3,20140511134224,05,254,171,69,13
17386708,31164,4,20140505100515,05,254,171,69,13
911760,31164,4,20140504153027,05,254,171,69,13
1308907,31164,3,20140503191413,05,254,171,69,13
19044510,31164,2,20140424211727,04,254,171,69,13
48199567,31164,4,20140421171048,04,254,171,69,13
83998543,31164,3,20140421113127,04,254,171,69,13
43908480,31164,5,20140417094712,04,254,171,69,13
13010222,31164,5,20140412144203,04,254,171,69,13
1140842,31164,4,20140411162004,04,254,171,69,13
19235593,31164,3,20140326102510,03,254,171,69,13
10774800,31164,5,20140321155919,03,254,171,69,13
37501570,31164,4,20140320231121,03,254,171,69,13
31803866,31164,4,20140311105257,03,254,171,69,13
72321003,31164,5,20140227164153,02,254,171,69,13
5351078,31164,5,20140222102020,02,254,171,69,13
86140990,31164,5,20140220223730,02,254,171,69,13
43978196,31164,5,20140211193947,02,254,171,69,13
84365595,31164,5,20140208182346,02,254,171,69,13
51737578,31164,4,20140208174500,02,254,171,69,13
19787307,31164,2,20140127112509,01,254,171,69,13
47477389,31164,4,20140126114937,01,254,171,69,13
5193672,31164,4,20140101175709,01,254,171,69,13
10158200,31164,2,20131225182131,12,254,171,69,13
59396892,31164,5,20131223230911,12,254,171,69,13
789118,31164,5,20131220170135,12,254,171,69,13
327336,31164,4,20131220151928,12,254,171,69,13
17625554,31164,4,20131207144850,12,254,171,69,13
19064446,31164,3,20131203213344,12,254,171,69,13
13149594,31164,4,20131203133431,12,254,171,69,13
10699451,31164,4,20131203112943,12,254,171,69,13
119009,31164,5,20131201124636,12,254,171,69,13
5276853,31164,5,20131201101820,12,254,171,69,13
5600141,31164,4,20131129132444,11,254,171,69,13
19086829,31164,3,20131129125952,11,254,171,69,13
5409892,31164,5,20131128171440,11,254,171,69,13
38817341,31164,4,20131128145510,11,254,171,69,13
19653623,31164,3,20131125192129,11,254,171,69,13
77048177,31164,1,20131125171513,11,254,171,69,13
36036230,31164,3,20131117190245,11,254,171,69,13
575937,31164,4,20131116222938,11,254,171,69,13
62731892,31164,4,20131115094942,11,254,171,69,13
85056214,31164,3,20131113225010,11,254,171,69,13
2457586,31164,5,20131113221402,11,254,171,69,13
899938,31164,5,20131110112106,11,254,171,69,13
931861,31164,4,20131110005705,11,254,171,69,13
695914,31164,5,20131107090517,11,254,171,69,13
1002515,31164,5,20131022194702,10,254,171,69,13
876421,31164,4,20131021113023,10,254,171,69,13
10568545,31164,4,20131020204938,10,254,171,69,13
5314873,31164,4,20131020132914,10,254,171,69,13
482738,31164,3,20131019231459,10,254,171,69,13
5150268,31164,5,20131017102418,10,254,171,69,13
5306304,31164,5,20131016171824,10,254,171,69,13
19009824,31164,3,20131015162014,10,254,171,69,13
265035,31164,4,20110219003536,02,254,171,69,13
1106230,19973,3,20170622152610,06,99,77,20,2
59774848,19973,4,20170420165127,04,99,77,20,2
76748383,19973,3,20170407050419,04,99,77,20,2
19367715,19973,4,20170322225223,03,99,77,20,2
5395592,19973,4,20170317143006,03,99,77,20,2
63996704,19973,5,20170124150342,01,99,77,20,2
69452017,19973,4,20161029230359,10,99,77,20,2
17498772,19973,4,20161012152320,10,99,77,20,2
1381100473,19973,4,20160929092420,09,99,77,20,2
45301570,19973,4,20160928151742,09,99,77,20,2
88940959,19973,4,20160717134323,07,99,77,20,2
93496423,19973,4,20160629221610,06,99,77,20,2
56990604,19973,3,20160616204015,06,99,77,20,2
44850106,19973,3,20160430074356,04,99,77,20,2
73244691,19973,5,20160420095624,04,99,77,20,2
43870429,19973,5,20160121090332,01,99,77,20,2
17494311,19973,4,20150410100148,04,99,77,20,2
31438224,19973,4,20141210094934,12,99,77,20,2
286179,19973,5,20131130222650,11,99,77,20,2
79249815,19973,3,20151217021332,12,99,77,20,2
92289319,19973,3,20151209172159,12,99,77,20,2
17650143,19973,3,20151203130517,12,99,77,20,2
58014042,19973,5,20151129084357,11,99,77,20,2
1031078,19973,5,20151119180813,11,99,77,20,2
47878030,19973,3,20151104210342,11,99,77,20,2
81882221,19973,5,20151103031016,11,99,77,20,2
18191923,19973,4,20151029101858,10,99,77,20,2
63124786,19973,5,20151024151628,10,99,77,20,2
58475481,19973,4,20151017195104,10,99,77,20,2
39927375,19973,4,20150927000709,09,99,77,20,2
44946588,19973,5,20150922050140,09,99,77,20,2
84515749,19973,5,20150921155436,09,99,77,20,2
522422,19973,3,20150916091045,09,99,77,20,2
74679938,19973,5,20150915170629,09,99,77,20,2
33204235,19973,5,20150912201707,09,99,77,20,2
49673469,19973,3,20150907080639,09,99,77,20,2
72230436,19973,5,20150826084534,08,99,77,20,2
36897174,19973,4,20150824101517,08,99,77,20,2
68341898,19973,5,20150727112318,07,99,77,20,2
87962019,19973,5,20150714192600,07,99,77,20,2
70769881,19973,4,20150710130137,07,99,77,20,2
39434112,19973,5,20150702081642,07,99,77,20,2
46221031,19973,4,20150618113450,06,99,77,20,2
56801522,19973,5,20150611122350,06,99,77,20,2
46694341,19973,3,20150610170357,06,99,77,20,2
71881585,19973,5,20150609141449,06,99,77,20,2
50891966,19973,4,20150608160039,06,99,77,20,2
251654,19973,5,20150607142622,06,99,77,20,2
17412866,19973,4,20150512125124,05,99,77,20,2
19068424,19973,5,20150505164330,05,99,77,20,2
5246512,19973,5,20150503193548,05,99,77,20,2
54604510,19973,5,20150425215026,04,99,77,20,2
71691547,19973,3,20150421173246,04,99,77,20,2
62585648,19973,5,20150324154044,03,99,77,20,2
67046876,19973,4,20150312230831,03,99,77,20,2
85933789,19973,5,20150301170948,03,99,77,20,2
17187689,19973,4,20150129125757,01,99,77,20,2
85574592,19973,4,20150115201926,01,99,77,20,2
5559993,19973,3,20141206155129,12,99,77,20,2
79037563,19973,5,20141127194008,11,99,77,20,2
72969771,19973,5,20141106193543,11,99,77,20,2
39354311,19973,5,20141012215419,10,99,77,20,2
85043693,19973,4,20141002110218,10,99,77,20,2
81811739,19973,5,20140921110510,09,99,77,20,2
84053392,19973,3,20140918211550,09,99,77,20,2
70490172,19973,4,20140910085520,09,99,77,20,2
907842,19973,4,20140904143758,09,99,77,20,2
37033204,19973,5,20140818090141,08,99,77,20,2
68278005,19973,5,20140722164121,07,99,77,20,2
17519876,19973,5,20140720091518,07,99,77,20,2
17450462,19973,3,20140718213656,07,99,77,20,2
50473920,19973,3,20140718210901,07,99,77,20,2
